MSTN	-0.107184630852395
NECAB3	-0.107180593318136
YIF1B	-0.107179489943242
WIPF1	-0.107168139151239
CDK18	-0.107165514283908
CHCHD7	-0.107160062490049
LRRC37A	-0.107087721060851
ITGA8	-0.107063625952131
STEAP3-AS1	-0.107057558873647
BBX	-0.106990627134373
CPVL	-0.106977607598408
PKD1	-0.106945374992565
FZD10	-0.106861852662795
MAP2K5-DT	-0.106707240224042
S100A10	-0.106670971369099
POLG2	-0.106668423033325
LINC00672	-0.106667382876137
FRG1JP	-0.106450526229303
MYO1H	-0.106435453258974
SYT5	-0.106414634272927
DPEP1	-0.106402559569455
SURF6	-0.106369541215193
RPL32P16	-0.106266884272355
USP54	-0.106196001887761
CEP170	-0.106087617444372
GTF2B	-0.106067564458499
RFC2	-0.105950697617627
TCAF1P1	-0.1059168330322
SAMD9L	-0.105773116829556
TEX14	-0.105723227462883
PLS3	-0.105313358626172
KIAA1549L	-0.105230122390324
SULT1C2	-0.105178177752861
GLRX2	-0.104887534039912
C1orf52	-0.104838634711501
CDHR1	-0.104817641391756
LINC00894	-0.104800523872327
CHIT1	-0.104767846765557
H2AZ2	-0.104693176731429
RSPH1	-0.104517234188399
ANKRD40	-0.104427957297917
ZNF302	-0.104255881261052
TIPRL	-0.104211002418557
PDIA3P1	-0.104170146111403
CCDC12	-0.10411452290813
UGDH-AS1	-0.103936487081679
SHROOM3	-0.103699182421807
CNIH4	-0.103529506476226
MYOCD	-0.10344784868709
EPHA10	-0.103392761473311
XIRP1	-0.103375034073654
AIF1	-0.103354845513006
GLT1D1	-0.103325346912829
MECP2	-0.103294402188637
ZNF516-AS1	-0.10317409174473
GTF2I	-0.103113956459108
CDH7	-0.103071863400644
LDLRAD4	-0.103071220113027
LCK	-0.10306572378363
BORCS5	-0.103044325352917
ATP6AP2	-0.102996812382856
MTMR12	-0.102988222528475
GPRC5A	-0.102980726957367
TRIM16L	-0.102898105802322
BRD3	-0.102824689735054
NDUFS7	-0.102816434573217
CCZ1B	-0.102408433441542
GZMK	-0.102364535196028
FLVCR1	-0.102265288385035
TATDN3	-0.102221254125088
EEF2K	-0.102097441151296
ANO9	-0.101978194726928
ZNF506	-0.101847491273616
WDR89	-0.101792080058319
STARD3	-0.101590087132599
WNK3	-0.101509004853907
C2CD4D-AS1	-0.101456363768705
FAM114A2	-0.101335889346051
LINC02783	-0.101160348693991
NBPF12	-0.101097094057836
PATL2	-0.101009436696195
DENND11	-0.100993434630207
TMEM102	-0.100989773626
POU3F3	-0.100981674427486
LDLRAD2	-0.100949911457384
MAP2K2	-0.100938378440816
ZNF790	-0.100900424075545
COLCA1	-0.100870638324233
TTI2	-0.100838555791433
KBTBD7	-0.100820479151839
TSPYL4	-0.100761187029956
FAM47E	-0.100687840318144
TXNIP	-0.100667415522886
COLGALT2	-0.100660633567992
KCNQ4	-0.100496796373466
ODAD3	-0.100494248410763
ADGRL2	-0.100490008597895
LPAR1	-0.100479183381735
PGGHG	-0.100278771769719
DUSP5	-0.100267074751001
TTC19	-0.100192708938466
EIF4HP1	-0.100188161709039
HK2-DT	-0.100187605877857
NAA60	-0.100157773601412
MYL12B	-0.100142700592463
RP1L1	-0.100093848754859
TGFB1	-0.100087037940637
LRRC36	-0.100076815323835
NLRP3P1	-0.10004334172916
XPC-AS1	-0.0999977545005741
ZNF70	-0.0999723626448285
KDF1	-0.0998184996927084
EHD3	-0.0996511770799836
LERFS	-0.0995586893316019
TMEM245	-0.0995272231137135
SLC1A6	-0.0994264918837664
KRTAP4-1	-0.0992830143288521
DDX3ILA1	-0.0991503623748927
CDHR3	-0.0991417323437787
B3GALT5	-0.0991246379492718
FGF7P6	-0.0990470945985661
PTGS2	-0.0989462005350225
LRSAM1	-0.0989255120820463
RIBC2	-0.0988125639505848
GRHPR	-0.0986642129155209
FGD1	-0.0986552676912134
TMEM156	-0.0986500632459004
SNORA59B	-0.0985679152639531
SNX20	-0.0984662096986702
ACAP1	-0.0984503964124361
OTUD7B	-0.0984176491582474
LINC01137	-0.098371773912481
UBASH3A	-0.098209513453996
SH3GLB1	-0.0981748318900308
RNF20	-0.098111965312419
KRT36	-0.0978767082774377
RBM4B	-0.0978738169541371
TRGV5	-0.0978658830123997
GPR63	-0.0976789350048518
CLEC9A	-0.0976681726723389
LINC01235	-0.0976625081454238
KAT7	-0.0976246742505501
CHMP3	-0.0975823538797484
CCDC189	-0.0975586682154765
ZNF862	-0.0973822913136622
PLOD2	-0.0973009775441603
CTXND1	-0.0971837381761741
CCDC25	-0.0971238707610544
TLN2	-0.0969895657740776
MYO1D	-0.0969048086771497
IQCH	-0.0967537763174386
KCNMB3	-0.096725008946076
ZNF316	-0.0962898620525391
MID2	-0.096279984577408
MTND4P12	-0.0961532784536667
SKI	-0.096149725735666
YARS2	-0.0961314652483467
GRK4	-0.0958340826881606
CASQ2	-0.0958020430816487
NFYB	-0.0956828042615618
CLDN16	-0.095611424057348
JARID2	-0.0956102421795127
PPIEL	-0.0955236042603566
C17orf75	-0.0952632197541403
COMTD1	-0.0952437796170792
IGLV2-11	-0.0950287825945863
SULF2	-0.0949758872343215
ZNF829	-0.0948495812537387
TRMT10A	-0.0948056762954716
SGIP1	-0.0946493037208959
DENND1C	-0.0946386012223645
FAM90A1	-0.0945548581839213
DNAJC8	-0.0945469130463256
GPR17	-0.0943890178687622
NEURL1	-0.0942876606910922
XPNPEP2	-0.0942549281987392
TEX30	-0.0940526882581025
SEC14L5	-0.0940037289977883
ZNF383	-0.0938196119199344
CLTB	-0.0937818520983141
LINC02812	-0.0937439209037798
MFNG	-0.0936444028787764
HCG27	-0.0936082640998826
SMG9	-0.0935473819872562
RHBDD2	-0.0933256334907829
KDM8	-0.0932476760966237
SLC37A3	-0.0932001998771708
ATP2B2	-0.0931385654470649
BICRA	-0.0930713157166455
PCF11-AS1	-0.0928686626577533
GABRA2	-0.0928421216660461
ZNF175	-0.0928211884616538
TMEM51	-0.0927291311918536
GPN2	-0.0927289903084732
RETN	-0.0927062457804422
HDAC5	-0.0926326530597402
UNC13A	-0.0926234222565464
DMBT1	-0.0926065760794155
FRMD4A	-0.0925384812385625
IGHV1-46	-0.0925312999848731
FRMPD1	-0.092448815500542
MUC12-AS1	-0.0924267661387308
ZBTB3	-0.0924010108911328
PSMD8	-0.0921646313629612
MKRN2OS	-0.0921416054568223
FARS2	-0.0921343739466579
UCP3	-0.0921342745535828
RTN4RL2	-0.0918775259209882
NES	-0.0918296287208333
OCRL	-0.0918033101321945
C2CD4A	-0.0917658970240286
KLHL41	-0.0917531555135831
FUZ	-0.0917317875731403
MESP2	-0.0917159248280081
IGKV1-5	-0.0915586324676161
SPTBN1	-0.0914607862661916
AMER1	-0.0913106950340163
RPS10	-0.0912048793633058
FOXF1	-0.0911736743461115
RUFY3	-0.0910845258945861
FRMD6-AS1	-0.0909787979251858
ADD2	-0.0909543949292345
CD38	-0.0909254424463452
ABHD17B	-0.0907998727651383
FOXRED1	-0.0907461742223484
COG5	-0.0907143071113352
RP1	-0.0906692785980207
LUC7L	-0.0904879121288499
LINC02889	-0.0904496341558333
MIR621	-0.0903883740056327
KRTAP5-8	-0.0903221514479508
LINC01094	-0.0901414950286314
NT5C2	-0.0901294049116859
TUBB4A	-0.090105472604207
RMDN2	-0.0900697646215845
ADORA2BP1	-0.0899825769305201
ABHD16A	-0.0899368901015638
EIF3C	-0.0898105076778593
HTATIP2	-0.0897041703526464
FLG-AS1	-0.0893865894709799
SLC35B1	-0.0893204507571241
FIZ1	-0.0892967297080053
PITX2	-0.0891213755346217
PYM1	-0.0890436687206354
MTCO1P40	-0.0889734497743945
INKA2-AS1	-0.0889165069363215
LINC01819	-0.088736582025126
RETREG1	-0.0887300160275506
CEP57L1	-0.0887263267258449
NPIPA7	-0.088611794239568
AGA-DT	-0.088499837981362
TUBBP5	-0.0884869126312071
MRPL47	-0.0884699710148491
TFAP2E-AS1	-0.0883814537932877
NPRL3	-0.0883792493230683
LINC00520	-0.0883493372950435
TBC1D3D	-0.0883442556904048
RGMA	-0.0882548094036329
GSTT2	-0.0882547492230178
ATM	-0.0882417458189479
RPS2P55	-0.0881688372192489
MEGF8	-0.0881106756026363
CCSER1	-0.0880792415818786
ZNF624	-0.0879287734040253
PHC1P1	-0.0878860921426448
USP27X-DT	-0.0877587707909652
OFD1	-0.087681499544555
PDPR2P	-0.0876516661829954
BBS1	-0.0876052614447752
ARFGAP1	-0.0875856769342674
COG6	-0.0875197056468986
RPL23P2	-0.0875019331701279
LINC01539	-0.0873140010907778
ZNF213	-0.0873077002884205
SYN3	-0.0872825751878135
PMP2	-0.0872447306109681
CINP	-0.0871864736989516
ULBP1	-0.087060892313534
JSRP1	-0.0870517581374649
ARHGAP25	-0.0870396216553244
CEP89	-0.0870215656902802
PRKD3	-0.0869980200134752
PDZD8	-0.0869394998917646
PKHD1	-0.0869091258892973
ARMCX5-GPRASP2	-0.0868861065999601
LSM7	-0.0868659224383572
NID1	-0.0866577065403162
CYP2D7	-0.0864520905007512
MICA	-0.0864199161268741
NLRC3	-0.0863536346707638
H2BC8	-0.0863289374051333
ZNF486	-0.0862355841020776
ISL1-DT	-0.086137303729403
MMADHC	-0.0860769591905677
XCL2	-0.0860050168444226
AMY2B	-0.0859860828681916
TCL1A	-0.0859286535512168
DYNC2LI1	-0.0859042511813869
LBX2-AS1	-0.0858832734931949
PAF1	-0.0858030121556754
HOOK2	-0.0857591925897272
MED31	-0.0856576981672619
ZFP69B	-0.0856352934833176
PLPPR2	-0.0856159589477116
TSHZ1	-0.0855879796344275
FCHO1	-0.0853906758945352
ZNF596	-0.0853590533227128
LSM14B	-0.0853542761984639
RNF5P1	-0.0853239169231398
WNT9B	-0.0852488291713056
ZC3H10	-0.0851662294986778
MXD3	-0.0851152755658025
RPP30	-0.0850869626452608
TNFSF8	-0.0850640323681509
CCM2	-0.0850247475721506
FBXL5	-0.0850015072440523
CDS2	-0.0849776821296356
PTTG1	-0.0849389274547443
BTN2A2	-0.0846475558378677
MYPN	-0.0844906039125416
TMEM216	-0.0844374620480319
C6orf141	-0.0844099018111343
IL22RA2	-0.0841909092602634
PKNOX2	-0.0841559046858804
RNF2	-0.0840925164034955
WLS	-0.0840195502665435
KHDC1-AS1	-0.0837036764122005
PAK3	-0.0836929235630683
ICE2	-0.0834887422133159
CCDC150	-0.0834010487689526
ACTG2	-0.0831616234947506
PITPNC1	-0.0830623259634
STXBP2	-0.0829986719773945
TP53RK-DT	-0.0829801348515127
B4GALNT2	-0.0828925793822815
ZNF436	-0.0828576652462805
SYTL4	-0.0827153767474258
ZSCAN32	-0.0825693204773195
NEPRO	-0.0824730125660795
EP300-AS1	-0.0824448463856152
SLC35F2	-0.0822842210700874
CLNS1A	-0.0822243810454929
GIMAP5	-0.0821820189354607
XKR6	-0.0820857491580627
BTLA	-0.0820251568546048
PIGB	-0.0819394412326073
NCOA5	-0.0818310064358517
ADRB3	-0.0817319498761232
DBIL5P	-0.0816343784632533
VMAC	-0.081600658414486
TMEM30BP1	-0.0815206194008704
SHISA3	-0.081457611550041
PITPNM3	-0.0814370204187896
GAB2	-0.0814095692175768
NAT9	-0.0813904016060973
P2RX2	-0.0812392121231475
MRPL39	-0.0812358279432078
ATP9A	-0.0809094545484015
STK31	-0.0808727050605763
SYT1	-0.0807838480224959
FAM76A	-0.0806970342657161
VWA2	-0.0805950974873786
BCLAF1P2	-0.0805107449851844
TRMT12	-0.0804941325399045
SUMF2	-0.0804476015245776
AJUBA	-0.080433400487275
LMF2	-0.0802495949287949
ZNF44	-0.0802396539761894
BEND4	-0.080225877773812
LINC01010	-0.0801879222214936
ANKRD33B	-0.0801100805515712
WDR25	-0.0800952598249055
EIF4BP7	-0.0800854010939429
AFAP1L1	-0.0799850597355499
EMC3	-0.0799622232303841
TIMP1	-0.0799495181050771
KCNK17	-0.0799099245852558
FGF13	-0.0797824434474617
SMG1P3	-0.0797066376500281
NXN	-0.0797052673287091
RUSC1-AS1	-0.0796793934286004
LINC00365	-0.0796112591002374
SMG1P5	-0.0795927363723282
SFT2D3	-0.0794717646997447
ENG	-0.0794186901773861
PCDHGB1	-0.0792830904631203
TPM3P9	-0.0789883863731192
ACY3	-0.0789544789563461
SLC9A3R1	-0.0789033811166833
ITIH6	-0.0788944381617988
JPH2	-0.0788381691324836
ARHGAP12	-0.0787118086832086
HSPE1P18	-0.0786996196899762
PBDC1	-0.0786156058963624
PRPF18	-0.0784612604280368
SLURP2	-0.0783995451435149
PIRT	-0.0779633963079813
TIMMDC1	-0.0779051241170726
CALHM2	-0.0778071130100711
WNK4	-0.077783866147797
GOLGA6L4	-0.0776890857252494
TRAV41	-0.0775632898832803
DNAAF1	-0.0773976011095109
IFT74	-0.0773567908398696
CDH24	-0.0773430487912646
INTS6-AS1	-0.0773372203587325
C1orf54	-0.0773329565979435
HSF2	-0.0773212852400051
CNR2	-0.0773160747534744
ST3GAL2	-0.0773028464187533
ZNF782	-0.0772881244771332
ABCA2	-0.0771963875018266
EPDR1	-0.077164713303983
ACTG1	-0.0771627016882546
PLBD1-AS1	-0.0770809885151155
PRPS1	-0.0770500437272602
STX18	-0.0770249249679763
DENND1A	-0.0769942244791311
MCHR1	-0.076959968904738
DQX1	-0.076956824368919
RGPD2	-0.0769142461876701
CYP4F29P	-0.0768717380532003
EIF3CL	-0.0768433603990376
ZNF165	-0.0768129385836356
SEMA3F	-0.076739716898715
ZNF578	-0.0767328766766942
CBR3-AS1	-0.0767286310564369
KCTD18	-0.076721375250355
CFAP46	-0.0767004279999406
IDH3G	-0.0766714666591393
CLIP2	-0.076607145590348
USP6	-0.0765776082249185
PRPF3	-0.0765635666357382
IGHV1-69	-0.076485352346693
ZBTB49	-0.07648036865486
PINK1-AS	-0.0763461442017336
NME2	-0.0762103847531391
SSBP4	-0.0761874066616701
C5orf63	-0.0761822520012023
ZNF683	-0.0760909949965388
TSPAN31	-0.0760752495527214
GRAMD2B	-0.0759615602745061
RAD17	-0.0759241380596063
SCAPER	-0.0757742982001523
FNDC3B	-0.0757311154384356
ZNF699	-0.0753918226450573
RNASE13	-0.0752909227658846
FAM50B	-0.0751823593800163
MUTYH	-0.0750212892783586
ATP2A1	-0.0749422525258297
CYB5R2	-0.0748044488387528
OSM	-0.0747647013164295
SH3BP4	-0.0747438938426097
PRPF40B	-0.0747268964605744
HOXA6	-0.0746419215732662
NTMT1	-0.0745380817645709
NDUFA11	-0.0744802716317823
EXPH5	-0.0744628920053816
MED6	-0.074402198818446
NIPAL3	-0.0742654747384368
PCGF1	-0.0741393258395787
RAB43	-0.0740951115197298
NPDC1	-0.0740515263701947
TCAF2P1	-0.073957902699503
BRAP	-0.0736688402775992
RGL3	-0.0736042651493408
MAP3K9-DT	-0.0735572631414127
C9orf40	-0.0735569743412856
TMEM231	-0.0735147874355089
FLT1	-0.0732892731483629
FAM86B3P	-0.0731884155190237
CSKMT	-0.0731538415251084
ULBP3	-0.0731200286194114
SRBD1	-0.0730117038863114
HCN3	-0.0729887178906798
ARL6IP1	-0.0729687110786339
ZNF433-AS1	-0.0729204236619739
DOCK9	-0.0729015122660831
IFT81	-0.0728479597409785
HLA-DPB1	-0.0726284778941626
INO80B	-0.0724877322751761
DOCK3	-0.0724094106141557
CRCP	-0.0723894122940571
LINC00863	-0.0723885319248964
NBAS	-0.0723362358772898
BCAS1	-0.0722945669412068
RPL32P1	-0.0722411320035125
OGA	-0.0722210185648062
GPR84	-0.0721108405465392
CLEC2B	-0.0720928349559347
ZNF776	-0.0720543399069569
ZBTB32	-0.0719336438909172
LINC02005	-0.0717497704596148
IGLV7-46	-0.0716735441457273
ELP3	-0.0716530435563397
PCDHGA6	-0.071552358659721
SYT14	-0.0715431152966267
SLC5A8	-0.07152966808337
SLC11A2	-0.0714967924188164
CCDC157	-0.0714941017111306
ANKZF1	-0.0714434193860113
ENSAP2	-0.0714347996827142
TRIP4	-0.0713537053737811
C10orf67	-0.0713202402249057
TADA3	-0.0712387143399668
CHROMR	-0.0711690000862295
MADD	-0.0710639322552502
TADA2A	-0.0710018833065639
SNCB	-0.0709748123784488
ELOVL2	-0.0709113181890925
MTERF3	-0.0708959572451022
C6orf163	-0.0708023173720331
PPIA	-0.0707820103146909
SLC35G2	-0.0707583239030356
ZSCAN20	-0.0707195553535273
PSTK	-0.0707181810882858
CTAGE15	-0.0706664117359456
WASF3	-0.0706349890722532
ZNF461	-0.0705815427512132
GIPR	-0.0704996471157292
CPNE7	-0.0702609081293076
SCARA5	-0.0702256508866528
BCAP31P1	-0.0702123622399972
HELQ	-0.0700921399891993
TM7SF2	-0.0699000248734798
ZNF674-AS1	-0.0697372973821212
ZNF91	-0.0696004983743293
BCL2L13	-0.0694914990929931
ZNF823	-0.0694897148666584
MDGA2	-0.0694458260666203
RAB1A	-0.0694408568515642
LINC00877	-0.0693283767138199
FAM124A	-0.0693113420579009
HDAC3	-0.0693038102567688
CATSPER2P1	-0.0692936769764075
GRAMD2A	-0.0692609250771039
ITGAL	-0.0691888932933863
SAMD5	-0.0690674579475217
WDR35	-0.0690654350256105
FSCN1	-0.06903197270193
CD5	-0.0689547884393998
MARVELD3	-0.0688479727769189
EPS8	-0.0687441438910873
TNFSF11	-0.0686514676719043
FAM222B	-0.0686206567829647
WDR62	-0.0685533190544568
PPOX	-0.0684461557003869
TOP2B	-0.0682765617624594
KLHL5	-0.067723319749149
CYLD-AS1	-0.0676217836545199
RTF1	-0.0675636702948151
C1D	-0.0675482943385879
C5orf34	-0.0675284813805672
TRIM31	-0.0674851415579008
STX19	-0.0671910239175021
GPR65	-0.0671416831898619
GMFG	-0.0670454798735494
PSPN	-0.0669264349605058
TMEM11	-0.0669257813637446
CHURC1	-0.0668027526891129
NDUFAF4	-0.066750318214298
PAIP2B	-0.066749066773092
ZNF626	-0.0666244601701964
ZNF260	-0.0665966463507957
KRTAP3-1	-0.066558324945194
TRIM21	-0.0664802163456584
ZNF658B	-0.0664155463198199
TTC30A	-0.0662844737267483
GUSBP2	-0.0662767333614009
JRKL	-0.0661957879265612
GZMM	-0.0661851384275829
NAIF1	-0.0661719323061288
ANKRD39	-0.0661239244035572
GOLPH3	-0.0660431957115607
RIMS2	-0.0659617358703587
AMN1	-0.0659315620418555
GCOM1	-0.0659076765232225
MED27	-0.0658875665824592
IL1A	-0.0658627791681759
BMPR1A	-0.0657469970730398
TMEM19	-0.0657219974208452
PDCD7	-0.0656452500168913
KRT16P4	-0.0655970021091014
MPHOSPH8	-0.0655074616839114
MPG	-0.0653789863834399
ARHGEF35-AS1	-0.0653691126604722
LDB1	-0.0653163576875316
SEC61A2	-0.0653045257154262
ITGA9	-0.0652526791558711
MTUS1	-0.0652476085500666
CASC3	-0.065187115766298
TRGV3	-0.0651847828138473
USP34-DT	-0.065149982396327
SH2B1	-0.06511631757817
LRRC8C	-0.0650977970200484
TBCD	-0.0650291139761445
EPAS1	-0.0650195414853583
LRRC14	-0.0650117251613848
MIA2-AS1	-0.0650091791317408
ZNF414	-0.0650027345895409
PTPRH	-0.0649655218017225
KCNE3	-0.0648853294611863
EEF1DP1	-0.064875778121502
RAB29	-0.0648469092069667
DLX6-AS1	-0.0646099154010808
JMJD4	-0.06457313146576
ERP44	-0.0643783353627391
ZNF638	-0.0643035884418004
RASA4B	-0.0642767365375218
TMSB4XP4	-0.0641315299964901
PSORS1C3	-0.0640929162819196
C18orf54	-0.0639543600651434
ARPC3	-0.0639371727424446
MRPL17	-0.0638858515753088
PCDHA10	-0.0638601155913767
SESN2	-0.0637968066665342
PDGFRA	-0.0636240764776892
MRPS2	-0.063610798888474
CAPZB	-0.0632921585922483
PRELID1P6	-0.0632505944615498
MRM1	-0.0630971857558879
COBL	-0.0630714572379818
ZSWIM1	-0.0630067582855234
ZNF786	-0.0628949411701082
GAN	-0.0628181754139746
RHPN1-AS1	-0.0627785888966252
PCOTH	-0.0626500557347447
LZIC	-0.0625524743307256
CRACD	-0.0624819087668394
PHOSPHO1	-0.0624398465171059
METTL15	-0.0624003058591454
UBXN2B	-0.0623850172306439
LAMB1	-0.0622686005153075
QRICH2	-0.0622673848429761
ARHGAP27P1-BPTFP1-KPNA2P3	-0.0621285007216984
SAMD12	-0.0621257881263022
SENCR	-0.0619122255370801
ROM1	-0.0618918042668274
UNC5D	-0.0618640677969481
NHS	-0.0618277247672232
PKIA	-0.0618097369220964
AMPD2	-0.0617205716609755
C6orf136	-0.0616920670914707
ZNF839	-0.0615935920159264
FNTA	-0.061526523569911
LINGO2	-0.0613873288533699
TBX19	-0.061350824860036
ITPKB	-0.0611664748829737
DDX3Y	-0.0609549767315267
CSNK2A3	-0.0608256554510861
INKA1	-0.0607953993675609
ZCCHC14	-0.0607803468131304
MLF1	-0.0607751819838741
RHOF	-0.060754957784487
MOSPD2	-0.0607464107933905
VPS33B-DT	-0.060730559604339
PCSK4	-0.0607143011585287
C9orf163	-0.0605905709448562
CHST13	-0.0604894929448298
CHN2	-0.0603480843596873
FBXL14	-0.0603454460133148
SNX32	-0.0601354468639797
KLHL20	-0.0599881180267642
IFITM3P9	-0.0599813784245632
GPANK1	-0.0599342563085935
TSPEAR	-0.0598770874120978
DDTL	-0.0598717212590675
RNASE7	-0.0598080966606409
C10orf95-AS1	-0.0597780580447891
HIRA	-0.0596983341917491
RPL26L1	-0.0596231717586103
APBB1IP	-0.0595377958626855
MMAA	-0.0594879755953079
MEGF11	-0.0594100361186834
HSD17B11	-0.0592038001002684
SNTG2	-0.059179001726329
HMCES	-0.0591771220432548
C12orf56	-0.0591693550437995
LINC02580	-0.0590314711677573
SHH	-0.0590168494460533
MARCHF9	-0.0589844655231242
EGFL8	-0.0589259466924581
TMPRSS5	-0.0588874165006555
GNPDA1	-0.0588434352628062
VTI1B	-0.058801968172265
IL24	-0.0587482223909211
KRTAP1-3	-0.0587450038182057
MYBPC1	-0.0586190015281527
CDK11B	-0.0585341250104901
ZMAT1	-0.0584155443003728
EDC3	-0.058319077500633
SHISAL1	-0.058166849916017
TMEM260	-0.058126843633043
BICRAL	-0.0580872902203074
LINC01560	-0.0580755290434876
PMS2P3	-0.0580375351026819
ACACA	-0.0580244304127171
MDM1	-0.0580163902398862
KCTD12	-0.0578904399278754
TIFAB	-0.0578317487814568
OBP2A	-0.0578095663781244
NPM3	-0.0577257537262419
TBCK	-0.0576698963156904
DLGAP1-AS2	-0.0576646942680456
LINC01588	-0.0575891869763467
SENP8	-0.0574576637019986
ATP6V1H	-0.0574152658789135
ACSF3	-0.0574127541151011
IGIP	-0.057384629689007
GP6	-0.0572280349236923
ARHGAP27P2	-0.0571591335118624
SCLT1	-0.0571560995663848
LINC00426	-0.0571382784674812
NECAP2	-0.0571248883236
NUDCD3	-0.0570743453784699
PICART1	-0.0569116562048787
ZFYVE21	-0.0568658023795214
TTC7B	-0.0567124379343171
MOB2	-0.0565395964100824
PIP5K1C	-0.0563805065139497
FAM72A	-0.0563774969264742
PTK2	-0.0563660412023489
LINC01004	-0.0561729522328173
LINC02617	-0.0561378724135463
HTR3B	-0.0560389135695138
ZNF524	-0.0560347503358363
ZNF692	-0.0559327438230068
VKORC1L1	-0.0557615914380226
PEX2	-0.0556717115533814
ASPHD1	-0.0556404950710415
DNAJC7	-0.0555213380936658
STAG3	-0.055509658842634
WAC-AS1	-0.0554833388916265
ZNF268	-0.055368928510345
DUS4L	-0.0553633094777195
ZNF76	-0.055322879392462
AZI2	-0.0553075872832068
TMEM138	-0.055125157679437
SOS2	-0.0550368154271531
EEFSEC	-0.0549513379847059
DCBLD1	-0.0547969021742162
ZNF333	-0.0547154273616099
OSTN	-0.0546947866583429
NBPF20	-0.0546310369965333
FAM71F2	-0.054602068108177
SNX3	-0.0545770984854732
DFFB	-0.0545339725663798
LINC01347	-0.0544854766794675
GJA5	-0.054443738637384
COL4A4	-0.0543493629583051
ARHGEF19	-0.0543456164856767
UBBP4	-0.0543365987712646
ALG9	-0.0542509519458058
SNRPB2	-0.0542037107801953
ENDOD1	-0.0542023371660822
TMEM253	-0.0541785488512975
RARB	-0.0541688614615909
NWD1	-0.0540607423224349
SPATS2	-0.0540015906172897
EFCAB11	-0.0539793599210425
LYZ	-0.0539503928646702
PRMT2	-0.0539044633206561
ZMPSTE24-DT	-0.0536505361987975
TRPC6	-0.0536376660945231
PDE10A	-0.0536209819615766
TRAF3IP3	-0.0536065123705713
SNHG28	-0.0535406908443546
TMEM178B	-0.0535070156727927
CRTAM	-0.0533373546986741
IFITM1	-0.0533039244748842
WFIKKN1	-0.0530970869596689
DYNLT5	-0.0529387716550728
FLNC	-0.0528974456639786
JMJD8	-0.0527976711254116
CHMP6	-0.0527244612720015
ZKSCAN1	-0.0526254191199801
GRK5	-0.0525421338837799
ZNF345	-0.0525342210026308
SAP130	-0.0524488465867009
MSANTD4	-0.052279465236834
THOC3	-0.0522736077797519
DENND10P1	-0.052268365462428
FDXACB1	-0.0522240276173377
ZBTB45	-0.0521173097161765
FBXO48	-0.0520933510995315
KIAA1671-AS1	-0.0519110363637011
KCNQ3	-0.0518788263708481
ACOT11	-0.0518744581039209
SMAP1	-0.0517795822930047
MMRN1	-0.0517372567628917
BRPF3-AS1	-0.0516961959562781
TMEM238L	-0.0516841172722688
NANS	-0.0516456232674758
COX6B2	-0.0513462384890645
CXCL13	-0.0512346192552887
LYST	-0.0512172029914115
HOXD10	-0.0512045298752578
ADI1	-0.0512035738375767
CMC1	-0.0510133732132587
CHST12	-0.0509969344481183
SYNJ2BP	-0.0507878271636118
EXOC3L4	-0.0507617559125925
C1orf210	-0.0507507933269173
ZNF420	-0.0505945542610938
TCP11	-0.0505640880702533
ATF4	-0.0505086772762703
LAMC1	-0.05044248860781
TIFA	-0.0502882668271422
MCOLN2	-0.0501064937307878
CC2D2B	-0.049942371100697
CPLX2	-0.0499281516817326
HMGB1P6	-0.0498874126363273
GPN1	-0.0498868593053337
IGSF5	-0.0497928201120934
PAX3	-0.0497919154908428
PABPC5	-0.0497728706400302
MRM3	-0.0497410014715033
SMAD2	-0.0496515695883363
PKD1P5	-0.049558210606147
ATF6	-0.0493892323702345
FTH1P2	-0.0492790267460013
NUP42	-0.0491658033116414
GIT2	-0.0491286942761288
UMPS	-0.0490636562407728
CXCL17	-0.0490366239416717
CSDC2	-0.0490183281147004
LSM10	-0.0489979868216428
CYTH3	-0.0489676377906228
CMYA5	-0.0489546727334241
FCRL2	-0.0489529917388606
DLG5-AS1	-0.0489311588033734
ASAP2	-0.0488447559444862
CHRNA10	-0.0488321393634758
IL21-AS1	-0.0488165928722735
TMEM53	-0.0488112995760844
ZNF56P	-0.0486027268741641
SWSAP1	-0.0485434329713176
PAIP2	-0.048402112069949
CENPP	-0.0482941811648244
LINC02607	-0.0479201372115596
ASB6	-0.0478110361575914
ACADVL	-0.047752006442827
CXCL3	-0.0475466835086892
NSMCE4A	-0.047520844474747
DLEC1	-0.0474743236970054
PDCD2L	-0.0473930224246157
FAM86EP	-0.0473433868046245
OR2W3	-0.047314142946031
SRP9P1	-0.0472582065118245
NMRAL2P	-0.0471703531023899
TMEM9B-AS1	-0.0471179134980711
FAAP24	-0.0470576993508018
NARF-AS2	-0.0470183027618646
SARS1	-0.046619591714919
CARD8	-0.0466121937187272
PAK5	-0.0463729052485316
RERE	-0.0463493153820766
MRPL46	-0.0461895182155012
ARID5A	-0.046143523489767
AIDA	-0.0461027978087931
YAE1	-0.0460999640451266
DYSF	-0.0460952329390856
FCGR3B	-0.0459977797584144
PEG3	-0.045935039322922
LINC01422	-0.0458844737474332
ATF5	-0.0457894410087323
SERINC1	-0.0457180877287395
PEX11B	-0.0455192787634394
TDRKH	-0.0455034672234099
KIF19	-0.045395873188528
EIF2AK3	-0.0453857821955452
TMC8	-0.0453660443899929
